,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A053620,태양,20210827,264999,-173932,0
1,A053620,태양,20210826,265524,-174457,0
2,A053620,태양,20210825,265108,-174041,0
3,A053620,태양,20210824,264112,-173096,0
4,A053620,태양,20210823,264548,-173632,0
5,A053620,태양,20210820,263373,-174700,2244
6,A053620,태양,20210819,262152,-173466,2244
7,A053620,태양,20210818,256208,-173223,7844
8,A053620,태양,20210817,257244,-174209,7844
9,A053620,태양,20210813,256162,-172827,7844
10,A053620,태양,20210812,255016,-171531,7844
11,A053620,태양,20210811,254689,-170781,7371
12,A053620,태양,20210810,254912,-170012,6429
13,A053620,태양,20210809,254795,-168874,5458
14,A053620,태양,20210806,253921,-167490,4998
15,A053620,태양,20210805,252833,-165494,4090
16,A053620,태양,20210804,251902,-163655,3182
17,A053620,태양,20210803,251180,-161971,2270
18,A053620,태양,20210802,248966,-157987,914
19,A053620,태양,20210730,247872,-156029,0
20,A053620,태양,20210729,243329,-151587,0
21,A053620,태양,20210728,243229,-151095,0
22,A053620,태양,20210727,241787,-149660,0
23,A053620,태양,20210726,241501,-149374,0
24,A053620,태양,20210723,239417,-147148,0
25,A053620,태양,20210722,238884,-146615,0
26,A053620,태양,20210721,237382,-145113,0
27,A053620,태양,20210720,234963,-142694,0
28,A053620,태양,20210719,231302,-138983,0
29,A053620,태양,20210716,231153,-138734,0
30,A053620,태양,20210715,230869,-138450,0
31,A053620,태양,20210714,229169,-136800,0
32,A053620,태양,20210713,232396,-140027,0
33,A053620,태양,20210712,234158,-141839,0
34,A053620,태양,20210709,234599,-142330,0
35,A053620,태양,20210708,227925,-138821,0
36,A053620,태양,20210707,231044,-141890,0
37,A053620,태양,20210706,227759,-136905,0
38,A053620,태양,20210705,225799,-133578,0
39,A053620,태양,20210702,221347,-129070,0
40,A053620,태양,20210701,220331,-128059,0
41,A053620,태양,20210630,219380,-127108,0
42,A053620,태양,20210629,216403,-124181,0
43,A053620,태양,20210628,215489,-123167,0
44,A053620,태양,20210625,216074,-123782,0
45,A053620,태양,20210624,213184,-120892,0
46,A053620,태양,20210623,214979,-122600,0
47,A053620,태양,20210622,202349,-110186,100
48,A053620,태양,20210621,199488,-107275,100
49,A053620,태양,20210618,195226,-102629,100
50,A053620,태양,20210617,191677,-99030,100
51,A053620,태양,20210616,190651,-98004,100
52,A053620,태양,20210615,187481,-94827,100
53,A053620,태양,20210614,185386,-92681,100
54,A053620,태양,20210611,183043,-90388,100
55,A053620,태양,20210610,180539,-87724,100
56,A053620,태양,20210609,175525,-82576,100
57,A053620,태양,20210608,174544,-81426,100
58,A053620,태양,20210607,172092,-78958,100
59,A053620,태양,20210604,168682,-74827,100
60,A053620,태양,20210603,166322,-72417,100
61,A053620,태양,20210602,162307,-68354,100
62,A053620,태양,20210601,155340,-61579,100
63,A053620,태양,20210531,152451,-58748,100
64,A053620,태양,20210528,152354,-58646,100
65,A053620,태양,20210527,149870,-56162,100
66,A053620,태양,20210526,149092,-55384,100
67,A053620,태양,20210525,148251,-54607,100
68,A053620,태양,20210524,145971,-52391,100
69,A053620,태양,20210521,143833,-50203,100
70,A053620,태양,20210520,139994,-46364,100
71,A053620,태양,20210518,137863,-44182,100
72,A053620,태양,20210517,141009,-47292,100
73,A053620,태양,20210514,138325,-44571,100
74,A053620,태양,20210513,134787,-41047,100
75,A053620,태양,20210512,131903,-38177,100
76,A053620,태양,20210511,127385,-33622,100
77,A053620,태양,20210510,124815,-31265,300
78,A053620,태양,20210507,127359,-33822,300
79,A053620,태양,20210506,127607,-34131,300
80,A053620,태양,20210504,129189,-35824,300
81,A053620,태양,20210503,125163,-31701,300
82,A053620,태양,20210430,123632,-30223,300
83,A053620,태양,20210429,124785,-31328,300
84,A053620,태양,20210428,121853,-28362,300
85,A053620,태양,20210427,110061,-16382,300
86,A053620,태양,20210426,112400,-18880,300
87,A053620,태양,20210423,100684,-7204,300
88,A053620,태양,20210422,100940,-7410,300
89,A053620,태양,20210421,101608,-8114,300
90,A053620,태양,20210420,98350,-4792,300
91,A053620,태양,20210419,114112,-20590,300
92,A053620,태양,20210416,118000,-24478,300
93,A053620,태양,20210415,121902,-28380,300
94,A053620,태양,20210414,119849,-26277,300
95,A053620,태양,20210413,128077,-34923,400
96,A053620,태양,20210412,130400,-37283,400
97,A053620,태양,20210409,135457,-42276,400
98,A053620,태양,20210408,141788,-48593,400
99,A053620,태양,20210407,138066,-45808,800
100,A053620,태양,20210406,141811,-49795,800
101,A053620,태양,20210405,124706,-33617,800
102,A053620,태양,20210402,126647,-34939,1200
103,A053620,태양,20210401,122428,-29520,1200
104,A053620,태양,20210331,137399,-44491,1200
105,A053620,태양,20210330,137593,-50557,1200
106,A053620,태양,20210329,67883,-55784,1400
107,A053620,태양,20210326,46433,-40740,5273
108,A053620,태양,20210325,27651,-38015,23576
109,A053620,태양,20210324,19285,-24167,1400
110,A053620,태양,20210323,28067,-33887,1400
111,A053620,태양,20210322,30872,-30464,800
112,A053620,태양,20210319,-4806,4818,0
113,A053620,태양,20210318,-5359,5371,0
114,A053620,태양,20210317,-7291,7303,0
115,A053620,태양,20210316,-6280,6292,0
116,A053620,태양,20210315,-2591,2603,0
117,A053620,태양,20210312,-593,605,0
118,A053620,태양,20210311,232,-220,0
